wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 18:30:26.215,1783161026.215325117,11.028827328,1,1,11.015491702,1,0.005911598,5,1,0.002687857,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,0.007326126,-0.012209892,1,3.134677172,179.603772075,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:27.216,1783161027.216620207,12.030122367,1,1,12.016786741,1,0.006102173,5,1,0.002718917,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870713234,49.888193471,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:28.217,1783161028.217863083,13.031365290,1,1,13.018029664,1,0.006216233,5,1,0.002712307,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.007326126,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:29.219,1783161029.219084501,14.032586655,1,1,14.019251029,1,0.005826191,5,1,0.002723552,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.134677172,179.603772075,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:30.220,1783161030.220303535,15.033805681,1,1,15.020470055,1,0.006154735,5,1,0.002561900,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,0.007326126,-0.007326126,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:31.221,1783161031.221448421,16.034950654,1,1,16.021615028,1,0.006221661,5,1,0.002782049,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:32.222,1783161032.222597122,17.036099230,1,1,17.022763604,1,0.006055896,5,1,0.002678705,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870713234,49.888193471,-0.012210846,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:33.223,1783161033.223728180,18.037230288,1,1,18.023894662,1,0.006068295,5,1,0.002626636,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:34.224,1783161034.224833488,19.038335719,1,1,19.025000093,1,0.006121117,5,1,0.002544378,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.134677172,179.603772075,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:35.225,1783161035.225867987,20.039370249,1,1,20.026034623,1,0.006213132,5,1,0.002612864,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:36.226,1783161036.226876736,21.040378877,1,1,21.027043251,1,0.006329900,5,1,0.002765716,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.134677172,179.603772075,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870713234,49.888193471,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:37.228,1783161037.227933884,22.041436023,1,1,22.028100397,1,0.006081608,5,1,0.002630402,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.134677172,179.603772075,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
2026-07-04 18:30:38.228,1783161038.228884459,23.042386518,1,1,23.029050892,1,0.005582527,5,1,0.002758229,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.134677172,179.603772075,-0.007326126,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140839,0.100000001,0.020000000
