wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 18:58:48.548,1783162728.548604012,24.007071177,1,1,23.994924435,1,0.007745544,5,1,0.007854600,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:49.548,1783162729.548650026,25.007117275,1,1,24.994970533,1,0.008020921,5,1,0.008172561,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:50.548,1783162730.548702002,26.007169438,1,1,25.995022696,1,0.007896821,5,1,0.008004706,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,0.002442360,2.687179565,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:51.548,1783162731.548607826,27.007075221,1,1,26.994928479,1,0.007917807,5,1,0.007989472,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:52.548,1783162732.548584223,28.007051521,1,1,27.994904779,1,0.008035333,5,1,0.008254738,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:53.548,1783162733.548642635,29.007109923,1,1,28.994963181,1,0.008012006,5,1,0.007983180,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,0.002442360,-2.700855255,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:54.548,1783162734.548671722,30.007139179,1,1,29.994992437,1,0.007957600,5,1,0.008023360,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.017093658,1,3.138491869,179.822338128,-0.007326126,-2.700855255,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:55.548,1783162735.548676014,31.007143601,1,1,30.994996859,1,0.007918232,5,1,0.008112234,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.869946480,49.844261695,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:56.548,1783162736.548706532,32.007173996,1,1,31.995027254,1,0.007792457,5,1,0.008054032,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.007326126,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:57.548,1783162737.548761606,33.007228936,1,1,32.995082194,1,0.007917610,5,1,0.008207330,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.138491869,179.822338128,0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:58.548,1783162738.548799038,34.007266310,1,1,33.995119568,1,0.007901621,5,1,0.008108564,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:58:59.549,1783162739.548852682,35.007320065,1,1,34.995173323,1,0.007991659,5,1,0.008211031,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:00.548,1783162740.548850536,36.007317710,1,1,35.995170968,1,0.007876574,5,1,0.008179755,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:01.548,1783162741.548789740,37.007257226,1,1,36.995110484,1,0.007696026,5,1,0.007670240,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:02.548,1783162742.548883438,38.007350870,1,1,37.995204128,1,0.007677251,5,1,0.008031277,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:03.548,1783162743.548900604,39.007367900,1,1,38.995221158,1,0.007865164,5,1,0.008104771,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.007326126,2.687179565,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:04.549,1783162744.548941135,40.007408472,1,1,39.995261730,1,0.007756905,5,1,0.008071990,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,0.002442360,-2.700855255,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:05.548,1783162745.548875093,41.007342449,1,1,40.995195707,1,0.007764112,5,1,0.007975646,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:06.549,1783162746.548960209,42.007427650,1,1,41.995280908,1,0.007941319,5,1,0.008062764,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.061050415,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:07.549,1783162747.549091339,43.007558673,1,1,42.995411931,1,0.007457586,5,1,0.007980492,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.021978378,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.001221180,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:08.549,1783162748.549067497,44.007534909,1,1,43.995388167,1,0.007776151,5,1,0.008101971,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:09.548,1783162749.548919201,45.007386600,1,1,44.995239858,1,0.007629731,5,1,0.008196274,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:10.549,1783162750.549053669,46.007521041,1,1,45.995374299,1,0.007605403,5,1,0.008150767,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.007326126,-2.714529037,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:11.549,1783162751.549037457,47.007504870,1,1,46.995358128,1,0.007882557,5,1,0.008064381,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138491869,179.822338128,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
2026-07-04 18:59:12.549,1783162752.549032688,48.007500016,1,1,47.995353274,1,0.007952063,5,1,0.008037219,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.138491869,179.822338128,0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.061050415,-0.001221180,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.149554491,180.456179683,0.000000000,-2.774515867,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690203190,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431050926,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140852,0.100000001,0.020000000
