wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 18:36:18.411,1783161378.411194563,11.007899762,1,1,10.995421196,1,0.006327924,5,1,0.000946646,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:19.411,1783161379.411205530,12.007910892,1,1,11.995432326,1,0.006169555,5,1,0.000881063,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.017093658,1,3.135058641,179.625628680,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:20.411,1783161380.411214352,13.007919428,1,1,12.995440862,1,0.006225897,5,1,0.000864319,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:21.411,1783161381.411315680,14.008020823,1,1,13.995542257,1,0.006033532,5,1,0.000897617,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:22.411,1783161382.411232948,15.007938286,1,1,14.995459720,1,0.006113461,5,1,0.000773606,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:23.411,1783161383.411243439,16.007948809,1,1,15.995470243,1,0.005994752,5,1,0.000906850,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:24.411,1783161384.411244392,17.007949410,1,1,16.995470844,1,0.006102041,5,1,0.000875038,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:25.411,1783161385.411232233,18.007937331,1,1,17.995458765,1,0.005925721,5,1,0.000783835,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,0.002442360,2.673503876,0,-0.193980217,-11.114247742,-0.007326126,0.422466278,0,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:26.411,1783161386.411246538,19.007951641,1,1,18.995473075,1,0.005834848,5,1,0.000733215,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870713234,49.888193471,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:27.411,1783161387.411249161,20.007954426,1,1,19.995475860,1,0.006105333,5,1,0.000786814,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.135058641,179.625628680,-0.007326126,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:28.411,1783161388.411229849,21.007935045,1,1,20.995456479,1,0.006022443,5,1,0.000877476,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:29.411,1783161389.411221504,22.007926642,1,1,21.995448076,1,0.005915099,5,1,0.000823953,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
2026-07-04 18:36:30.411,1783161390.411243677,23.007948850,1,1,22.995470284,1,0.006090184,5,1,0.000508031,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.135058641,179.625628680,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.144595385,180.172043814,0.000000000,-2.771228075,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.693638325,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431203216,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140902,0.100000001,0.020000000
