wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-05 14:09:25.307,1783231765.307909966,11.012380524,1,1,10.993498677,1,0.004604268,5,1,0.008898625,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.021978378,-0.007326126,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186732292,-10.698972240,-0.007326126,0.422466278,1,1.437128067,82.341372860,-0.036628723,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:26.307,1783231766.307826996,12.012297642,1,1,11.993415795,1,0.004298296,5,1,0.008751520,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,0.007326126,-0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.437511444,82.363338748,-0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:27.307,1783231767.307789803,13.012260644,1,1,12.993378797,1,0.003389960,5,1,0.008779799,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.021978378,-0.002442360,1,3.136584520,179.713055102,0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.427350044,1,1.437511444,82.363338748,0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:28.307,1783231768.307712793,14.012183554,1,1,13.993301707,1,0.004112587,5,1,0.008889883,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.007326126,-0.002442360,1,3.136584520,179.713055102,-0.007326126,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.437128067,82.341372860,-0.036628723,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:29.307,1783231769.307787895,15.012258614,1,1,14.993376767,1,0.004190728,5,1,0.009026430,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.007326126,-0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,0.002442360,2.646154404,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.437511444,82.363338748,0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:30.307,1783231770.307705641,16.012176392,1,1,15.993294545,1,0.004022113,5,1,0.008738789,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.007326126,-0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.437511444,82.363338748,-0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:31.307,1783231771.307664156,17.012134910,1,1,16.993253063,1,0.004029232,5,1,0.008900237,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.007326126,-0.007326126,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,0.002442360,2.646154404,1,-0.186350822,-10.677115635,0.007326126,0.422466278,1,1.437128067,82.341372860,-0.061050415,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:32.307,1783231772.307684660,18.012155329,1,1,17.993273482,1,0.004060257,5,1,0.008870070,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.007326126,0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.186732292,-10.698972240,-0.007326126,0.422466278,1,1.437511444,82.363338748,0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:33.307,1783231773.307616711,19.012087615,1,1,18.993205768,1,0.003913245,5,1,0.008889216,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.007326126,-0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.437511444,82.363338748,0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:34.307,1783231774.307615042,20.012085798,1,1,19.993203951,1,0.004136611,5,1,0.008678277,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.021978378,-0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.437128067,82.341372860,-0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:35.307,1783231775.307569504,21.012040102,1,1,20.993158255,1,0.003059587,5,1,0.009063401,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.021978378,-0.007326126,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.437128067,82.341372860,-0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:36.307,1783231776.307551146,22.012022100,1,1,21.993140253,1,0.004172896,5,1,0.008862235,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.007326126,-0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186732292,-10.698972240,0.007326126,0.422466278,1,1.437128067,82.341372860,-0.012210846,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:37.307,1783231777.307506800,23.011977510,1,1,22.993095663,1,0.004605733,5,1,0.008955696,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,-0.021978378,-0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.186732292,-10.698972240,-0.007326126,0.422466278,1,1.437511444,82.363338748,-0.036628723,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
2026-07-05 14:09:38.307,1783231778.307453394,24.011924072,1,1,23.993042225,1,0.004437359,5,1,0.008909750,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028092002,-1.609553181,0.007326126,0.002442360,1,3.136584520,179.713055102,-0.002442360,-2.755556107,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.186732292,-10.698972240,-0.007326126,0.422466278,1,1.437128067,82.341372860,-0.036628723,-0.003663063,-0.024277305,-1.390987128,0.000000000,-0.000000000,8.000000000,3.500000000,3.168627977,181.549009950,0.000000000,-2.797439337,2.000000000,0.500000000,-2.867495775,-164.295405692,0.000000000,2.665459871,1.000000000,0.500000000,-0.187113762,-10.720828846,0.000000000,0.429421276,0.500000000,0.200000003,1.437511444,82.363338748,0.000000000,0.000205665,0.000000000,0.100000001
