wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 17:51:28.099,1783158688.099251986,11.005340964,1,1,10.992889836,1,0.008589091,5,1,0.005848011,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.021978378,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:29.099,1783158689.099022150,12.005111040,1,1,11.992659912,1,0.008229809,5,1,0.005629682,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.021978378,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:30.098,1783158690.098791122,13.004880190,1,1,12.992429062,1,0.008851034,5,1,0.005573947,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.012209892,1,3.136584520,179.713055102,0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.001221180,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:31.098,1783158691.098414660,14.004503496,1,1,13.992052368,1,0.007814919,5,1,0.005649281,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:32.098,1783158692.098225594,15.004314596,1,1,14.991863468,1,0.008629887,5,1,0.005728818,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:33.097,1783158693.097891331,16.003980209,1,1,15.991529081,1,0.008633347,5,1,0.005678225,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:34.097,1783158694.097756863,17.003845980,1,1,16.991394852,1,0.008090894,5,1,0.005719699,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.021978378,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:35.097,1783158695.097379684,18.003468514,1,1,17.991017386,1,0.008516958,5,1,0.005782991,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:36.097,1783158696.097094297,19.003183318,1,1,18.990732190,1,0.008269335,5,1,0.005760148,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:37.097,1783158697.096943855,20.003032793,1,1,19.990581665,1,0.008221526,5,1,0.005681290,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.012209892,1,3.136584520,179.713055102,0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:38.096,1783158698.096578121,21.002666967,1,1,20.990215839,1,0.008467691,5,1,0.005642795,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.012209892,1,3.135821581,179.669341891,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.036628723,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:39.096,1783158699.096534729,22.002623693,1,1,21.990172565,1,0.008759507,5,1,0.005812120,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,-0.007326126,-0.007326126,1,3.135821581,179.669341891,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
2026-07-04 17:51:40.096,1783158700.096164703,23.002253559,1,1,22.989802431,1,0.008282669,5,1,0.005724943,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.013214683,-0.757145573,0.007326126,-0.012209892,1,3.135821581,179.669341891,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.001221180,-0.012833213,-0.735288967,0.000000000,-0.000000000,2.000000000,1.000000000,3.149173021,180.434323078,0.000000000,-2.774265289,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.690469742,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431063026,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140856,0.100000001,0.020000000
