wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-05 14:55:56.052,1783234556.052156687,11.019278161,1,1,11.006912760,1,0.506466952,5,1,0.417071221,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.007326126,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.001335144,0.076498119,-0.021978378,0.407814026,1,-0.032404900,-1.856663982,-0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:55:57.053,1783234557.053096294,12.020217743,1,1,12.007852342,1,0.157822812,5,1,0.219891239,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.041514397,1,3.138873339,179.844194734,-0.002442360,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:55:58.054,1783234558.054050446,13.021172084,1,1,13.008806683,1,0.506097387,5,1,0.519062563,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.007326126,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.659828186,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,-0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:55:59.389,1783234559.389379025,14.356500561,1,1,14.344135160,1,1.118155603,5,1,1.143370374,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.007326126,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.659828186,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,-0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:00.055,1783234560.055792570,15.022914192,1,1,15.010548791,1,0.002040355,5,1,0.000311570,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.021978378,-0.036629677,1,3.138873339,179.844194734,-0.002442360,-2.782905579,1,-2.872073412,-164.557684956,-0.007326126,2.659828186,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,-0.061050415,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:01.056,1783234561.056541681,16.023663113,1,1,16.011297712,1,0.292768211,5,1,0.300577608,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.036629677,1,3.138873339,179.844194734,-0.002442360,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.659828186,1,0.001335144,0.076498119,-0.007326126,0.412698746,1,-0.032404900,-1.856663982,-0.061050415,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:02.057,1783234562.057285309,17.024406840,1,1,17.012041439,1,0.001900356,5,1,0.000208920,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.002442360,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,-0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:03.058,1783234563.058124065,18.025245506,1,1,18.012880105,1,0.002058078,5,1,0.000152758,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.002442360,-2.796581268,1,-2.872073412,-164.557684956,-0.002442360,2.659828186,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:04.058,1783234564.058920860,19.026042432,1,1,19.013677031,1,0.002116862,5,1,0.200658383,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.041514397,1,3.138873339,179.844194734,-0.002442360,-2.782905579,1,-2.872073412,-164.557684956,-0.007326126,2.646154404,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:05.059,1783234565.059846163,20.026967542,1,1,20.014602141,1,0.001968841,5,1,1.201583493,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.021978378,-0.031745911,1,3.138873339,179.844194734,-0.002442360,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,-0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:06.060,1783234566.060401678,21.027523152,1,1,21.015157751,1,0.002011621,5,1,2.202139103,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.002442360,-2.796581268,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:07.061,1783234567.061309338,22.028430962,1,1,22.016065561,1,0.042536147,5,1,3.203046913,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.002442360,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.659828186,1,0.001335144,0.076498119,-0.007326126,0.407814026,1,-0.032404900,-1.856663982,-0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
2026-07-05 14:56:08.061,1783234568.061886549,23.029007868,1,1,23.016642467,1,0.002002737,5,1,0.000484729,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030380821,-1.740692813,-0.007326126,-0.031745911,1,3.138873339,179.844194734,-0.007326126,-2.782905579,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.001335144,0.076498119,-0.021978378,0.407814026,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,-0.030762291,-1.762549419,0.000000000,-0.000000000,8.000000000,3.500000000,3.155658007,180.805885369,0.000000000,-2.798734426,2.000000000,0.500000000,-2.874362230,-164.688824588,0.000000000,2.665618420,1.000000000,0.500000000,-0.000190735,-0.010928303,0.000000000,0.415314853,0.500000000,0.200000003,-0.032404900,-1.856663982,0.000000000,-0.000039430,0.000000000,0.100000001
