wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 22:18:10.302,1783174690.302074194,11.013652744,1,1,9.769488378,1,0.006739773,5,1,0.002974692,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029236412,-1.675122997,0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.741880417,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.007326126,0.422466278,1,0.709263802,40.637822392,-0.036628723,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:11.302,1783174691.302192926,12.013771675,1,1,10.769607309,1,0.006712646,5,1,0.002931882,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029236412,-1.675122997,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.007326126,0.422466278,1,0.709647179,40.659788280,0.012210846,-0.001221180,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:12.302,1783174692.302430868,13.014009683,1,1,11.769845317,1,0.006592773,5,1,0.002761342,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029617881,-1.696979602,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.673503876,1,-0.187876701,-10.764542056,0.007326126,0.422466278,1,0.709647179,40.659788280,0.012210846,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:13.302,1783174693.302667618,14.014246271,1,1,12.770081905,1,0.006813103,5,1,0.002842791,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029236412,-1.675122997,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.007326126,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.007326126,0.422466278,1,0.709263802,40.637822392,0.012210846,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:14.302,1783174694.302876949,15.014455648,1,1,13.770291282,1,0.006590691,5,1,0.002901194,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029617881,-1.696979602,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.714529037,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.007326126,0.422466278,1,0.709647179,40.659788280,0.012210846,-0.001221180,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:15.303,1783174695.303071737,16.014650548,1,1,14.770486182,1,0.006945889,5,1,0.002958528,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029617881,-1.696979602,-0.007326126,-0.012209892,1,3.140780687,179.953477760,0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187495232,-10.742685451,-0.007326126,0.422466278,1,0.709647179,40.659788280,-0.012210846,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:16.303,1783174696.303305387,17.014884162,1,1,15.770719796,1,0.006169021,5,1,0.002837458,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029617881,-1.696979602,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.007326126,-2.728204727,1,-2.866351366,-164.229835876,0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.021978378,0.422466278,1,0.709263802,40.637822392,-0.036628723,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:17.303,1783174697.303507566,18.015086232,1,1,16.770921866,1,0.006563143,5,1,0.002883505,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029236412,-1.675122997,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187495232,-10.742685451,0.007326126,0.422466278,1,0.709263802,40.637822392,-0.012210846,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:18.303,1783174698.303751230,19.015329906,1,1,17.771165540,1,0.006439808,5,1,0.002927878,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029617881,-1.696979602,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.007326126,0.422466278,1,0.709263802,40.637822392,-0.036628723,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:19.304,1783174699.303986073,20.015564853,1,1,18.771400487,1,0.006711118,5,1,0.002651906,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029236412,-1.675122997,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.007326126,2.659828186,1,-0.187876701,-10.764542056,-0.021978378,0.422466278,1,0.709263802,40.637822392,-0.036628723,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:20.304,1783174700.304181337,21.015759859,1,1,19.771595493,1,0.006794129,5,1,0.002828606,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029617881,-1.696979602,-0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.741880417,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.007326126,0.422466278,1,0.709263802,40.637822392,-0.036628723,-0.001221180,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:21.304,1783174701.304385900,22.015964561,1,1,20.771800195,1,0.006815153,5,1,0.002935218,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029236412,-1.675122997,0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.007326126,0.422466278,1,0.709263802,40.637822392,-0.012210846,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
2026-07-04 22:18:22.304,1783174702.304629803,23.016208449,1,1,21.772044083,1,0.006729566,5,1,0.002788277,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.029236412,-1.675122997,0.007326126,-0.012209892,1,3.140780687,179.953477760,-0.002442360,-2.728204727,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.187876701,-10.764542056,-0.021978378,0.422466278,1,0.709263802,40.637822392,-0.036628723,-0.003663063,-0.029617881,-1.696979602,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.785124302,8.500000000,2.500000000,-2.867495775,-164.295405692,0.000000000,2.679559946,3.000000000,0.800000012,-0.188639641,-10.808255267,0.000000000,0.430322379,1.200000048,0.200000003,0.709647179,40.659788280,0.000000000,0.000112667,0.100000001,0.020000000
