wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 21:36:44.081,1783172204.081774950,11.028462808,1,1,10.990681088,1,0.002473986,5,1,0.009939421,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.012209892,1,3.153369188,180.674745737,-0.002442360,-2.577777863,1,-2.886569262,-165.388235959,0.002442360,2.646154404,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,0.649823189,37.232126147,-0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:45.081,1783172205.081373215,12.028061097,1,1,11.990279377,1,0.002472940,5,1,0.010050809,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.007326126,1,3.153369188,180.674745737,-0.002442360,-2.591453552,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,0.650206566,37.254092035,-0.012210846,-0.001221180,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:46.080,1783172206.080878496,13.027566475,1,1,12.989784755,1,0.002541430,5,1,0.010013388,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.012209892,1,3.153369188,180.674745737,-0.002442360,-2.577777863,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,0.649823189,37.232126147,-0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:47.080,1783172207.080471516,14.027159539,1,1,13.989377819,1,0.002465138,5,1,0.010014917,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.007326126,1,3.153369188,180.674745737,-0.002442360,-2.577777863,1,-2.886569262,-165.388235959,-0.002442360,2.646154404,1,-0.197794914,-11.332813795,-0.021978378,0.422466278,1,0.649823189,37.232126147,0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:48.079,1783172208.079936743,15.026624777,1,1,14.988843057,1,0.002746125,5,1,0.010004809,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.012209892,1,3.153369188,180.674745737,-0.007326126,-2.577777863,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.021978378,0.422466278,1,0.649823189,37.232126147,-0.036628723,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:49.079,1783172209.079562902,16.026250881,1,1,15.988469161,1,0.002755511,5,1,0.009975473,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.012209892,1,3.153369188,180.674745737,-0.002442360,-2.577777863,1,-2.886569262,-165.388235959,0.002442360,2.646154404,1,-0.197794914,-11.332813795,0.007326126,0.422466278,1,0.649823189,37.232126147,-0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:50.079,1783172210.078998327,17.025686300,1,1,16.987904580,1,0.002477705,5,1,0.010147807,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.012209892,1,3.153369188,180.674745737,-0.007326126,-2.577777863,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,0.649823189,37.232126147,-0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:51.078,1783172211.078600407,18.025288324,1,1,17.987506604,1,0.002890423,5,1,0.000218514,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.015884971,-0.910141810,-0.007326126,-0.012209892,1,3.153369188,180.674745737,0.002442360,-2.577777863,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,0.649823189,37.232126147,-0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:52.078,1783172212.078184605,19.024872757,1,1,18.987091037,1,0.003004759,5,1,0.000213853,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.039429091,2.259120500,-0.051282883,-0.085470200,1,3.153369188,180.674745737,-0.002442360,-2.577777863,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.021978378,0.422466278,1,0.649823189,37.232126147,-0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:53.077,1783172213.077717304,20.024405094,1,1,19.986623374,1,0.002679635,5,1,0.010090513,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.028473472,-1.631409786,-0.007326126,0.012209892,1,3.148028612,180.368753262,-0.002442360,-2.536752701,1,-2.886569262,-165.388235959,0.002442360,2.646154404,1,-0.195124626,-11.179817558,0.007326126,0.417582512,1,0.649823189,37.232126147,-0.036628723,-0.001221180,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:54.077,1783172214.077309608,21.023997759,1,1,20.986216039,1,0.002638007,5,1,0.000206243,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.058609582,-3.358081715,-0.139194489,0.266178131,1,3.148028612,180.368753262,-0.002442360,-2.536752701,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.195124626,-11.179817558,0.007326126,0.417582512,1,0.650206566,37.254092035,-0.036628723,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:55.076,1783172215.076862574,22.023550519,1,1,21.985768799,1,0.002947793,5,1,0.010274637,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.020462608,-1.172421074,-0.021978378,-0.002442360,1,3.148028612,180.368753262,-0.007326126,-2.523077011,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.195124626,-11.179817558,0.007326126,0.417582512,1,0.649823189,37.232126147,-0.012210846,-0.001221180,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
2026-07-04 21:36:56.076,1783172216.076437473,23.023125507,1,1,22.985343787,1,0.002899160,5,1,0.010095729,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.020844078,-1.194277680,-0.007326126,-0.002442360,1,3.148028612,180.368753262,0.002442360,-2.536752701,1,-2.886569262,-165.388235959,-0.002442360,2.659828186,1,-0.195124626,-11.179817558,0.007326126,0.417582512,1,0.649823189,37.232126147,-0.012210846,-0.003663063,-0.015884971,-0.910141810,0.000000000,-0.000000000,2.000000000,1.000000000,3.180835009,182.248421321,0.000000000,-2.787010670,8.500000000,2.500000000,-2.889621019,-165.563088802,0.000000000,2.673680782,3.000000000,0.800000012,-0.198939323,-11.398383611,0.000000000,0.430399388,1.200000048,0.200000003,0.650206566,37.254092035,0.000000000,0.000101595,0.100000001,0.020000000
