wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-05 11:12:17.076,1783221137.076752901,13.010362965,1,1,12.995790898,1,0.008196544,5,1,0.006441407,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.009018516,-0.516722914,0.007326126,-0.026862144,1,3.143450975,180.106473998,-0.002442360,-2.810256958,1,-2.872073412,-164.557684956,-0.002442360,2.632478714,1,0.077248573,4.426017224,-0.007326126,0.398046494,1,0.078423500,4.493335568,-0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:18.077,1783221138.076953650,14.010563617,1,1,13.995991550,1,0.007830675,5,1,0.006437712,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.009018516,-0.516722914,-0.007326126,-0.026862144,1,3.143450975,180.106473998,-0.002442360,-2.796581268,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.078011513,4.469730434,0.007326126,-0.007326126,0,0.078423500,4.493335568,-0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:19.076,1783221139.076764107,15.010374282,1,1,14.995802215,1,0.007919294,5,1,0.006320561,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.005584335,-0.319958851,-0.007326126,-0.056165695,1,3.107210398,178.030041849,-0.520146370,-2.345298767,1,-2.872073412,-164.557684956,-0.002442360,2.632478714,1,0.077248573,4.426017224,-0.021978378,0.398046494,1,0.078040123,4.471369680,-0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:20.076,1783221140.076774597,16.010384851,1,1,15.995812784,1,0.008130791,5,1,0.006459311,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.023895836,-1.369130522,-0.007326126,0.080586433,1,2.867643595,164.303875126,-0.925518990,-1.866666794,1,-2.872073412,-164.557684956,-0.002442360,2.646154404,1,0.077248573,4.426017224,0.007326126,0.398046494,1,0.078423500,4.493335568,0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:21.076,1783221141.076680183,17.010290330,1,1,16.995718263,1,0.008021621,5,1,0.006468135,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.020462608,-1.172421074,-0.007326126,0.046398163,1,3.117510080,178.620170193,0.056165695,-2.618803024,1,-2.872073412,-164.557684956,0.002442360,2.632478714,1,0.077248573,4.426017224,-0.021978378,0.398046494,1,0.078040123,4.471369680,-0.036628723,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:22.076,1783221142.076669216,18.010279423,1,1,17.995707356,1,0.007826312,5,1,0.006347246,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.024658775,-1.412843733,-0.007326126,0.065934181,1,2.803555727,160.631910787,0.432234764,-2.386323929,1,-2.872073412,-164.557684956,-0.002442360,2.632478714,1,0.077248573,4.426017224,-0.007326126,0.398046494,1,0.078040123,4.471369680,-0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:23.076,1783221143.076707363,19.010317322,1,1,18.995745255,1,0.008042737,5,1,0.005471216,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.024277305,-1.390987128,-0.007326126,0.070817947,1,3.134295702,179.581915469,-0.002442360,-2.796581268,1,-2.872073412,-164.557684956,-0.002442360,2.632478714,1,0.078011513,4.469730434,-0.021978378,0.398046494,1,0.078423500,4.493335568,-0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:24.076,1783221144.076566935,20.010177222,1,1,19.995605155,1,0.008164424,5,1,0.006391408,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021607017,-1.237990890,-0.007326126,0.046398163,1,3.116747141,178.576456982,-0.007326126,-2.755556107,1,-2.872073412,-164.557684956,-0.007326126,2.646154404,1,0.078011513,4.469730434,-0.007326126,0.398046494,1,0.078423500,4.493335568,-0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:25.076,1783221145.076550961,21.010161044,1,1,20.995588977,1,0.008051461,5,1,0.006289451,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021225547,-1.216134285,-0.007326126,0.046398163,1,3.116747141,178.576456982,-0.002442360,-2.755556107,1,-2.872073412,-164.557684956,-0.007326126,2.632478714,1,0.078011513,4.469730434,-0.007326126,0.398046494,1,0.078423500,4.493335568,-0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:26.076,1783221146.076551676,22.010161889,1,1,21.995589822,1,0.007909218,5,1,0.006359307,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021607017,-1.237990890,-0.007326126,0.051281929,1,3.116747141,178.576456982,-0.002442360,-2.755556107,1,-2.872073412,-164.557684956,-0.002442360,2.632478714,1,0.078011513,4.469730434,-0.007326126,0.398046494,1,0.078423500,4.493335568,0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
2026-07-05 11:12:27.076,1783221147.076481819,23.010091874,1,1,22.995519807,1,0.008178008,5,1,0.006431656,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021607017,-1.237990890,-0.007326126,0.051281929,1,3.116365671,178.554600377,-0.007326126,-2.755556107,1,-2.872073412,-164.557684956,-0.007326126,2.632478714,1,0.078011513,4.469730434,-0.007326126,0.398046494,1,0.078423500,4.493335568,0.012210846,-0.003663063,-0.009018516,-0.516722914,0.000000000,-0.000000000,6.000000000,2.500000000,3.156802416,180.871455185,0.000000000,-2.811573744,2.000000000,0.500000000,-2.872454882,-164.579541561,0.000000000,2.652687788,1.000000000,0.500000000,0.076104164,4.360447408,0.000000000,0.404521435,0.500000000,0.200000003,0.078423500,4.493335568,0.000000000,-0.000016204,0.000000000,0.100000001
