wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 18:41:39.778,1783161699.778234482,11.012574737,1,1,9.419329984,1,0.008449486,5,1,0.006361842,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.139636278,179.887907944,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.001221180,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:40.778,1783161700.778096914,12.012437329,1,1,10.419192576,1,0.008873531,5,1,0.006434402,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.139636278,179.887907944,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:41.778,1783161701.778064966,13.012405361,1,1,11.419160608,1,0.008876854,5,1,0.006495023,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.139636278,179.887907944,0.002442360,-2.700855255,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:42.778,1783161702.778099537,14.012439758,1,1,12.419195005,1,0.008863637,5,1,0.006448310,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.139254808,179.866051339,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:43.778,1783161703.778054476,15.012394813,1,1,13.419150060,1,0.008823862,5,1,0.006434845,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.138110399,179.800481523,-0.012209892,-2.659828186,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:44.777,1783161704.777907133,16.012247559,1,1,14.419002806,1,0.008956189,5,1,0.006373305,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:45.777,1783161705.777888298,17.012228724,1,1,15.418983971,1,0.008801039,5,1,0.006189867,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.021978378,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:46.777,1783161706.777842999,18.012183298,1,1,16.418938545,1,0.008767049,5,1,0.006356805,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.136584520,179.713055102,0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:47.777,1783161707.777863979,19.012204476,1,1,17.418959723,1,0.008741198,5,1,0.006443863,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:48.777,1783161708.777716398,20.012056919,1,1,18.418812166,1,0.008479454,5,1,0.006364358,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:49.777,1783161709.777650118,21.011990496,1,1,19.418745743,1,0.008974246,5,1,0.006395253,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.017093658,1,3.136584520,179.713055102,-0.007326126,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.869946480,49.844261695,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:50.777,1783161710.777604818,22.011945313,1,1,20.418700560,1,0.008781084,5,1,0.006206554,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:51.777,1783161711.777802944,23.012143322,1,1,21.418898569,1,0.009092994,5,1,0.006597844,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
2026-07-04 18:41:52.777,1783161712.777463913,24.011804338,1,1,22.418559585,1,0.008256621,5,1,0.006295464,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.064713098,-3.707787401,-0.007326126,-0.012209892,1,3.136584520,179.713055102,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.064713098,-3.707787401,0.000000000,-0.000000000,2.000000000,1.000000000,3.150317430,180.499892894,0.000000000,-2.775003433,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.689680815,3.000000000,0.800000012,-0.194743156,-11.157960953,0.000000000,0.431038797,1.200000048,0.200000003,0.870329857,49.866227583,0.000000000,0.000140785,0.100000001,0.020000000
