wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,action_move_joint,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-02 23:23:17.632,1783005797.632179022,106.005133183,1,1,105.991982859,1,0.005955733,5,1,0.001381882,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.276922226,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:18.632,1783005798.632145643,107.005099852,1,1,106.991949528,1,0.005952717,5,1,0.001941590,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-3.001708984,1,-2.862155199,-163.989413217,-0.007326126,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:19.632,1783005799.632118940,108.005073105,1,1,107.991922781,1,0.005974090,5,1,0.001936581,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.021978378,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,0.007326126,0.202686310,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:20.632,1783005800.632116795,109.005070978,1,1,108.991920654,1,0.005978321,5,1,0.001947102,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.304273605,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:21.632,1783005801.632114172,110.005068403,1,1,109.991918079,1,0.005975080,5,1,0.001985428,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,0.002442360,2.304273605,1,0.601396561,34.457484740,0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:22.632,1783005802.632050753,111.005004801,1,1,110.991854477,1,0.005926887,5,1,0.001929287,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.021978378,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:23.632,1783005803.631980896,112.004934967,1,1,111.991784643,1,0.005892646,5,1,0.001872261,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:24.632,1783005804.632019520,113.004973719,1,1,112.991823395,1,0.006017984,5,1,0.001939722,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:25.632,1783005805.632017851,114.004972062,1,1,113.991821738,1,0.005940628,5,1,0.001930505,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.021978378,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:26.632,1783005806.631986856,115.004941180,1,1,114.991790856,1,0.005986954,5,1,0.001886759,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.974359512,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:27.632,1783005807.631962538,116.004916685,1,1,115.991766361,1,0.005959299,5,1,0.001898678,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:28.631,1783005808.631941557,117.004895743,1,1,116.991745419,1,0.005911527,5,1,0.001902915,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.007326126,2.290597916,1,0.601396561,34.457484740,-0.021978378,0.207570076,1,-0.582712173,-33.386948210,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:29.631,1783005809.631920338,118.004874421,1,1,117.991724097,1,0.005998017,5,1,0.001886954,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.007326126,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.061050415,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:30.631,1783005810.631895065,119.004849165,1,1,118.991698841,1,0.005990908,5,1,0.001898280,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.021978378,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:31.631,1783005811.631849766,120.004803827,1,1,119.991653503,1,0.005946343,5,1,0.001815333,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.007326126,2.304273605,1,0.601396561,34.457484740,-0.021978378,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:32.631,1783005812.631853104,121.004807305,1,1,120.991656981,1,0.006077321,5,1,0.001832600,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:33.631,1783005813.631823540,122.004777774,1,1,121.991627450,1,0.006000081,5,1,0.001858461,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.021978378,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:34.631,1783005814.631824493,123.004778634,1,1,122.991628310,1,0.006045664,5,1,0.001913302,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:35.631,1783005815.631795645,124.004749942,1,1,123.991599618,1,0.006023077,5,1,0.001724234,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:36.631,1783005816.631754398,125.004708730,1,1,124.991558406,1,0.005935469,5,1,0.001882015,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.061050415,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:37.631,1783005817.631715536,126.004669621,1,1,125.991519297,1,0.006055976,5,1,0.001866632,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,0.007326126,0.202686310,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:38.631,1783005818.631726027,127.004680187,1,1,126.991529863,1,0.006051672,5,1,0.001896776,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.304273605,1,0.601396561,34.457484740,-0.021978378,0.202686310,1,-0.583095551,-33.408914099,-0.061050415,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:39.631,1783005819.631663322,128.004617477,1,1,127.991467153,1,0.006002756,5,1,0.001803224,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.021978378,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.021978378,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:40.631,1783005820.631668806,129.004622896,1,1,128.991472572,1,0.006066285,5,1,0.001845169,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.304273605,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.036628723,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:41.631,1783005821.631650209,130.004604418,1,1,129.991454094,1,0.006044689,5,1,0.001848514,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:42.631,1783005822.631602526,131.004556506,1,1,130.991406182,1,0.006021664,5,1,0.001932192,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.021978378,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:23:43.631,1783005823.631596088,132.004550190,1,1,131.991399866,1,0.005972315,5,1,0.001878896,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.021978378,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.304273605,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
