wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 12:21:10.605,1783138870.605552912,11.031722455,1,1,9.486214572,1,0.004664731,5,1,0.009640654,5,1,0,1,0,0,1,1,1,1,1,1,0.055294646,-1.120000000,1.590000000,0.000000000,1,1.274877407,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.390768439,22.389382297,0.051282883,-0.871794701,1,3.091570139,177.133921029,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.021978378,0.417582512,1,-0.176214218,-10.096330990,-0.012210846,-0.001221180,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:11.605,1783138871.605492592,12.031661934,1,1,10.486154051,1,0.005101017,5,1,0.009832102,5,1,0,1,0,0,1,1,1,1,1,1,0.048068300,-1.120000000,1.590000000,0.000000000,1,2.274816886,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.398016363,22.804657799,-0.021978378,-0.808302879,1,3.091570139,177.133921029,-0.007326126,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.197794914,-11.332813795,0.007326126,0.422466278,1,-0.176214218,-10.096330990,-0.036628723,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:12.605,1783138872.605484962,13.031654745,1,1,11.486146862,1,0.005233033,5,1,0.009949471,5,1,0,1,0,0,1,1,1,1,1,1,0.156575907,-1.120000000,1.590000000,0.000000000,1,3.274809697,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.377416998,21.624401110,-0.021978378,-0.778998375,1,3.091570139,177.133921029,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.197794914,-11.332813795,0.007326126,0.422466278,1,-0.176214218,-10.096330990,-0.012210846,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:13.605,1783138873.605525017,14.031694605,1,1,12.486186722,1,0.004459320,5,1,0.009702937,5,1,0,1,0,0,1,1,1,1,1,1,0.029069866,-1.120000000,1.590000000,0.000000000,1,4.274849557,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.377416998,21.624401110,0.007326126,-0.778998375,1,3.091570139,177.133921029,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.175288200,-10.043274080,-0.007326126,-0.007326126,1,-0.176214218,-10.096330990,-0.012210846,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:14.605,1783138874.605483055,15.031652542,1,1,13.486144659,1,0.004966715,5,1,0.009867601,5,1,0,1,0,0,1,1,1,1,1,1,0.133715209,-1.120000000,1.590000000,0.000000000,1,5.274807494,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.377416998,21.624401110,0.007326126,-0.778998375,1,3.091570139,177.133921029,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,-0.176214218,-10.096330990,-0.012210846,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:15.605,1783138875.605680227,16.031849576,1,1,14.486341693,1,0.445416427,5,1,0.508667935,5,1,0,1,0,0,1,1,1,1,1,1,0.150219124,-1.120000000,1.590000000,0.000000000,1,6.275004528,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.377035528,21.602544505,-0.007326126,-0.778998375,1,3.091570139,177.133921029,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.007326126,0.417582512,1,-0.176214218,-10.096330990,0.012210846,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:16.605,1783138876.605489492,17.031658939,1,1,15.486151056,1,0.885183639,5,1,1.508477298,5,1,0,1,0,0,1,1,1,1,1,1,0.454358428,-1.120000000,1.590000000,0.000000000,1,7.274813891,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.377035528,21.602544505,-0.007326126,-0.778998375,1,3.091570139,177.133921029,0.002442360,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.646154404,1,-0.197794914,-11.332813795,-0.021978378,0.422466278,1,-0.176214218,-10.096330990,-0.012210846,-0.001221180,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:17.605,1783138877.605466127,18.031635567,1,1,16.486127684,1,0.005185889,5,1,0.009789677,5,1,0,1,0,0,1,1,1,1,1,1,0.250508181,-1.120000000,1.590000000,0.000000000,1,8.274790519,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.362157255,20.750082255,-0.007326126,-0.749694824,1,3.091570139,177.133921029,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,0.002442360,2.646154404,1,-0.197794914,-11.332813795,-0.021978378,0.422466278,1,-0.176214218,-10.096330990,-0.036628723,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:18.605,1783138878.605629444,19.031798964,1,1,17.486291081,1,0.005440694,5,1,0.009934382,5,1,0,1,0,0,1,1,1,1,1,1,0.256512289,-1.120000000,1.590000000,0.000000000,1,9.274953916,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.349187285,20.006957673,-0.183149338,-0.554334641,1,3.091570139,177.133921029,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,-0.002442360,2.659828186,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,-0.176214218,-10.096330990,-0.036628723,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
2026-07-04 12:21:19.605,1783138879.605478764,20.031648253,1,1,18.486140370,1,0.005330284,5,1,0.009837787,5,1,0,1,0,0,1,1,1,1,1,1,0.064593060,-1.120000000,1.590000000,0.000000000,1,10.274803205,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.099702261,5.712518785,-0.197801590,-0.070817947,1,3.091951609,177.155777635,-0.002442360,-2.208547592,1,-2.866351366,-164.229835876,0.002442360,2.646154404,1,-0.197794914,-11.332813795,-0.007326126,0.422466278,1,-0.176214218,-10.096330990,-0.012210846,-0.003663063,-0.016266441,-0.931998415,0.000000000,-0.000000000,2.000000000,1.000000000,3.163287401,181.243017476,0.000000000,-2.794001341,8.500000000,2.500000000,-2.866732836,-164.251692481,0.000000000,2.669607639,3.000000000,0.800000012,-0.199320793,-11.420240217,0.000000000,0.430198848,1.200000048,0.200000003,-0.176214218,-10.096330990,0.000000000,-0.000070696,0.100000001,0.020000000
