wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-05 12:18:14.364,1783225094.364182949,24.021111437,1,1,23.892257119,1,0.009760200,5,1,0.009938368,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.021978378,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:15.364,1783225095.364078760,25.021007335,1,1,24.892153017,1,0.000758584,5,1,0.000688951,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:16.364,1783225096.364063978,26.020992421,1,1,25.892138103,1,0.000504421,5,1,0.000276849,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.021978378,-0.026862144,1,3.134295702,179.581915469,0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.007326126,2.659828186,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346624374,77.155893242,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:17.364,1783225097.364067078,27.020995451,1,1,26.892141133,1,0.000907805,5,1,0.000798189,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.021978378,1,3.134295702,179.581915469,0.002442360,-2.769229889,1,-2.864444017,-164.120552849,0.002442360,2.659828186,1,-0.186350822,-10.677115635,0.007326126,0.422466278,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:18.364,1783225098.364250898,28.021179484,1,1,27.892325166,1,0.000811228,5,1,0.000786807,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.007326126,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,0.007326126,0.422466278,1,1.346624374,77.155893242,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:19.364,1783225099.364062309,29.020990634,1,1,28.892136316,1,0.000788389,5,1,0.000754534,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:20.364,1783225100.364057541,30.020986140,1,1,29.892131822,1,0.000931541,5,1,0.000810571,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:21.364,1783225101.364175320,31.021103815,1,1,30.892249497,1,0.000958705,5,1,0.000880413,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.007326126,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346624374,77.155893242,-0.036628723,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:22.364,1783225102.364104748,32.021033310,1,1,31.892178992,1,0.000859681,5,1,0.000781810,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.021978378,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:23.364,1783225103.364100456,33.021028974,1,1,32.892174656,1,0.000684576,5,1,0.000604933,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:24.364,1783225104.364098310,34.021026719,1,1,33.892172401,1,0.008746862,5,1,0.000422710,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:25.364,1783225105.364247799,35.021176335,1,1,34.892322017,1,0.000853002,5,1,0.000654959,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.134295702,179.581915469,0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,0.007326126,0.422466278,1,1.346624374,77.155893242,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:26.364,1783225106.364059687,36.020988027,1,1,35.892133709,1,0.000579322,5,1,0.000539234,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:27.364,1783225107.364056110,37.020984643,1,1,36.892130325,1,0.001051148,5,1,0.000927921,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.007326126,2.659828186,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346624374,77.155893242,-0.036628723,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:28.364,1783225108.364063263,38.020991763,1,1,37.892137445,1,0.000827377,5,1,0.000714678,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:29.364,1783225109.364166498,39.021095021,1,1,38.892240703,1,0.001018748,5,1,0.000876712,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.007326126,2.673503876,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:30.364,1783225110.364059448,40.020987924,1,1,39.892133606,1,0.000911155,5,1,0.000850145,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:31.364,1783225111.364002466,41.020930954,1,1,40.892076636,1,0.000061366,5,1,0.000211438,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.021978378,-0.026862144,1,3.134295702,179.581915469,-0.007326126,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:32.364,1783225112.363976240,42.020904809,1,1,41.892050491,1,0.000415320,5,1,0.000050900,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:33.364,1783225113.364060879,43.020989435,1,1,42.892135117,1,0.000989035,5,1,0.000892898,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:34.364,1783225114.364136934,44.021065420,1,1,43.892211102,1,0.001204842,5,1,0.001021552,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346240997,77.133927354,-0.036628723,-0.006104946,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:35.364,1783225115.364084721,45.021013300,1,1,44.892158982,1,0.000904463,5,1,0.000552059,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:36.364,1783225116.364176750,46.021105036,1,1,45.892250718,1,0.011048169,5,1,0.010726852,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.061050415,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:37.364,1783225117.364105225,47.021033809,1,1,46.892179491,1,0.000695085,5,1,0.000539232,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.134295702,179.581915469,0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.427350044,1,1.346624374,77.155893242,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
2026-07-05 12:18:38.364,1783225118.364080191,48.021008506,1,1,47.892154188,1,0.000591253,5,1,0.000474946,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.134295702,179.581915469,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149554491,180.456179683,0.000000000,-2.784368753,2.000000000,0.500000000,-2.867877245,-164.317262297,0.000000000,2.680350065,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430312663,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000199589,0.000000000,0.100000001
