wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-05 12:16:19.826,1783224979.825825930,11.016748879,1,1,9.357044402,1,0.003643401,5,1,0.007874478,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.673503876,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:20.825,1783224980.825851679,12.016774526,1,1,10.357070049,1,0.003629188,5,1,0.007873115,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.021978378,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.673503876,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:21.826,1783224981.825907946,13.016830801,1,1,11.357126324,1,0.003659563,5,1,0.008096711,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.021978378,-0.026862144,1,3.133532763,179.538202259,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:22.826,1783224982.825880766,14.016803766,1,1,12.357099289,1,0.003313361,5,1,0.007649949,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.133532763,179.538202259,-0.007326126,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:23.826,1783224983.825897694,15.016820661,1,1,13.357116184,1,0.003492948,5,1,0.007472285,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:24.826,1783224984.825868845,16.016791602,1,1,14.357087125,1,0.003854082,5,1,0.007958456,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.007326126,2.646154404,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:25.826,1783224985.825866699,17.016789595,1,1,15.357085118,1,0.003724813,5,1,0.008248100,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:26.826,1783224986.825882435,18.016805309,1,1,16.357100832,1,0.003632381,5,1,0.008063585,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.021978378,-0.026862144,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:27.826,1783224987.825943708,19.016866781,1,1,17.357162304,1,0.003525226,5,1,0.008428571,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,0.007326126,0.427350044,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:28.826,1783224988.825928926,20.016851950,1,1,18.357147473,1,0.003815196,5,1,0.008321577,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.026862144,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:29.826,1783224989.826189756,21.017112844,1,1,19.357408367,1,0.002802711,5,1,0.008350027,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.133532763,179.538202259,-0.007326126,-2.782905579,1,-2.864444017,-164.120552849,-0.002442360,2.673503876,1,-0.186350822,-10.677115635,-0.021978378,0.422466278,1,1.346624374,77.155893242,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:30.826,1783224990.825894117,22.016817000,1,1,20.357112523,1,0.003270620,5,1,0.007967498,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:31.826,1783224991.825963497,23.016886376,1,1,21.357181899,1,0.003701335,5,1,0.008063550,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,0.007326126,-0.021978378,1,3.133532763,179.538202259,-0.002442360,-2.782905579,1,-2.864444017,-164.120552849,0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346624374,77.155893242,0.012210846,-0.003663063,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
2026-07-05 12:16:32.826,1783224992.825857878,24.016780629,1,1,22.357076152,1,0.003621469,5,1,0.008073757,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.113160707,-6.483630921,-0.007326126,-0.026862144,1,3.133532763,179.538202259,-0.007326126,-2.769229889,1,-2.864444017,-164.120552849,-0.002442360,2.659828186,1,-0.186350822,-10.677115635,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.001221180,-0.113160707,-6.483630921,0.000000000,-0.000000000,6.000000000,2.500000000,3.149173021,180.434323078,0.000000000,-2.784948826,2.000000000,0.500000000,-2.866732836,-164.251692481,0.000000000,2.679786205,1.000000000,0.500000000,-0.187495232,-10.742685451,0.000000000,0.430281579,0.500000000,0.200000003,1.346624374,77.155893242,0.000000000,0.000199606,0.000000000,0.100000001
