wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 18:01:56.881,1783159316.881691217,51.003555891,1,1,49.593092727,1,0.008549656,5,1,0.009737134,5,1,0,1,0,0,1,1,1,1,1,1,0.068321948,-1.120000000,1.590000000,0.000000000,1,50.211875581,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:01:57.881,1783159317.881620169,52.003484960,1,1,50.593021796,1,0.008368277,5,1,0.009603734,5,1,0,1,0,0,1,1,1,1,1,1,0.045529905,-1.120000000,1.590000000,0.000000000,1,51.211804650,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:01:58.881,1783159318.881574869,53.003439477,1,1,51.592976313,1,0.007788592,5,1,0.009658391,5,1,0,1,0,0,1,1,1,1,1,1,0.148288184,-1.120000000,1.590000000,0.000000000,1,52.211759167,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:01:59.881,1783159319.881439924,54.003304584,1,1,52.592841420,1,0.008493461,5,1,0.009903249,5,1,0,1,0,0,1,1,1,1,1,1,0.021889084,-1.120000000,1.590000000,0.000000000,1,53.211624274,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.007326126,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:00.881,1783159320.881751776,55.003616429,1,1,53.593153265,1,0.008703320,5,1,0.010176977,5,1,0,1,0,0,1,1,1,1,1,1,0.108626077,-1.120000000,1.590000000,0.000000000,1,54.211936119,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:01.881,1783159321.881285667,56.003150265,1,1,54.592687101,1,0.008545360,5,1,0.009909833,5,1,0,1,0,0,1,1,1,1,1,1,0.028846592,-1.120000000,1.590000000,0.000000000,1,55.211469955,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:02.881,1783159322.881210566,57.003075155,1,1,55.592611991,1,0.008380293,5,1,0.009902213,5,1,0,1,0,0,1,1,1,1,1,1,0.182518149,-1.120000000,1.590000000,0.000000000,1,56.211394845,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:03.881,1783159323.881139040,58.003003674,1,1,56.592540510,1,0.008410580,5,1,0.009831084,5,1,0,1,0,0,1,1,1,1,1,1,0.024417706,-1.120000000,1.590000000,0.000000000,1,57.211323364,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.007326126,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:04.881,1783159324.881055832,59.002920377,1,1,57.592457213,1,0.008401349,5,1,0.009697087,5,1,0,1,0,0,1,1,1,1,1,1,0.063710208,-1.120000000,1.590000000,0.000000000,1,58.211240067,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.007326126,1,3.133914232,179.560058864,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:05.881,1783159325.881058216,60.002923060,1,1,58.592459896,1,0.008210485,5,1,0.009838108,5,1,0,1,0,0,1,1,1,1,1,1,0.047698701,-1.120000000,1.590000000,0.000000000,1,59.211242750,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:06.881,1783159326.880948305,61.002812810,1,1,59.592349646,1,0.008473907,5,1,0.009617185,5,1,0,1,0,0,1,1,1,1,1,1,0.031005100,-1.120000000,1.590000000,0.000000000,1,60.211132500,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.017093658,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:07.880,1783159327.880820513,62.002685206,1,1,60.592222042,1,0.008300292,5,1,0.009831149,5,1,0,1,0,0,1,1,1,1,1,1,0.167495195,-1.120000000,1.590000000,0.000000000,1,61.211004896,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870713234,49.888193471,-0.012210846,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:08.880,1783159328.880800486,63.002665108,1,1,61.592201944,1,0.008179967,5,1,0.009748736,5,1,0,1,0,0,1,1,1,1,1,1,0.125339441,-1.120000000,1.590000000,0.000000000,1,62.210984798,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.017093658,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870713234,49.888193471,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:09.880,1783159329.880751848,64.002616596,1,1,62.592153432,1,0.007977953,5,1,0.009479645,5,1,0,1,0,0,1,1,1,1,1,1,0.007905751,-1.120000000,1.590000000,0.000000000,1,63.210936286,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:10.880,1783159330.880585670,65.002450437,1,1,63.591987273,1,0.008067738,5,1,0.009756157,5,1,0,1,0,0,1,1,1,1,1,1,0.029286947,-1.120000000,1.590000000,0.000000000,1,64.210770127,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:11.880,1783159331.880548000,66.002412669,1,1,64.591949505,1,0.008351710,5,1,0.009178934,5,1,0,1,0,0,1,1,1,1,1,1,0.090535660,-1.120000000,1.590000000,0.000000000,1,65.210732359,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.017093658,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193598747,-11.092391137,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:12.880,1783159332.880483389,67.002348076,1,1,65.591884912,1,0.008231700,5,1,0.009698662,5,1,0,1,0,0,1,1,1,1,1,1,0.069765113,-1.120000000,1.590000000,0.000000000,1,66.210667766,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:13.880,1783159333.880404949,68.002269723,1,1,66.591806559,1,0.007797506,5,1,0.009738594,5,1,0,1,0,0,1,1,1,1,1,1,0.026990403,-1.120000000,1.590000000,0.000000000,1,67.210589413,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:14.880,1783159334.880420685,69.002285141,1,1,67.591821977,1,0.008331233,5,1,0.009701014,5,1,0,1,0,0,1,1,1,1,1,1,0.087554038,-1.120000000,1.590000000,0.000000000,1,68.210604831,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870713234,49.888193471,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:15.880,1783159335.880255699,70.002120496,1,1,68.591657332,1,0.008566794,5,1,0.009821879,5,1,0,1,0,0,1,1,1,1,1,1,0.068394275,-1.120000000,1.590000000,0.000000000,1,69.210440186,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.133914232,179.560058864,0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
