wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 19:16:25.080,1783163785.080657721,11.025022760,1,1,10.998260942,1,0.004554990,5,1,0.000483331,5,1,0,0,0,0,1,1,1,1,1,1,0.036063377,-1.120000000,1.590000000,0.000000000,1,10.563244709,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870329857,49.866227583,0.012210846,-0.001221180,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:26.080,1783163786.080273628,12.024638609,1,1,11.997876791,1,0.004643582,5,1,0.000433473,5,1,0,0,0,0,1,1,1,1,1,1,0.432173626,-1.120000000,1.590000000,0.000000000,1,11.562860558,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,0,-0.021988487,-1.259847496,0.007326126,-0.012209892,0,3.141543627,179.997190971,-0.002442360,-2.687179565,0,-2.880847216,-165.060386879,-0.002442360,2.673503876,0,-0.198557854,-11.376527006,-0.007326126,0.417582512,0,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:27.079,1783163787.079926252,13.024291182,1,1,12.997529364,1,0.004831537,5,1,0.000539112,5,1,0,0,0,0,1,1,1,1,1,1,0.044939597,-1.120000000,1.590000000,0.000000000,1,12.562513131,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.007326126,-2.687179565,1,-2.880847216,-165.060386879,-0.007326126,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:28.079,1783163788.079640865,14.024005914,1,1,13.997244096,1,0.004528318,5,1,0.000372935,5,1,0,0,0,0,1,1,1,1,1,1,0.023101117,-1.120000000,1.590000000,0.000000000,1,13.562227863,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.022369957,-1.281704101,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:29.079,1783163789.079350471,15.023715473,1,1,14.996953655,1,0.004954868,5,1,0.000566141,5,1,0,0,0,0,1,1,1,1,1,1,0.062604163,-1.120000000,1.590000000,0.000000000,1,14.561937422,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:30.079,1783163790.079097509,16.023462687,1,1,15.996700869,1,0.004261238,5,1,0.000487804,5,1,0,0,0,0,1,1,1,1,1,1,0.160939570,-1.120000000,1.590000000,0.000000000,1,15.561684636,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.198557854,-11.376527006,-0.021978378,0.417582512,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:31.079,1783163791.079034328,17.023399283,1,1,16.996637465,1,0.005053420,5,1,0.000670428,5,1,0,0,0,0,1,1,1,1,1,1,0.041753957,-1.120000000,1.590000000,0.000000000,1,16.561621232,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.022369957,-1.281704101,-0.021978378,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:32.078,1783163792.078770161,18.023135266,1,1,17.996373448,1,0.004476447,5,1,0.000724754,5,1,0,0,0,0,1,1,1,1,1,1,0.108978107,-1.120000000,1.590000000,0.000000000,1,17.561357215,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.021978378,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:33.078,1783163793.078751564,19.023116592,1,1,18.996354774,1,0.003820891,5,1,0.000584653,5,1,0,0,0,0,1,1,1,1,1,1,0.045128420,-1.120000000,1.590000000,0.000000000,1,18.561338541,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,0.007326126,0.417582512,1,0.870329857,49.866227583,-0.061050415,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:34.078,1783163794.078589201,20.022954155,1,1,19.996192337,1,0.004864698,5,1,0.000610067,5,1,0,0,0,0,1,1,1,1,1,1,0.261783863,-1.120000000,1.590000000,0.000000000,1,19.561176104,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.007326126,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:35.078,1783163795.078517675,21.022882773,1,1,20.996120955,1,0.004957154,5,1,0.000553524,5,1,0,0,0,0,1,1,1,1,1,1,0.054178097,-1.120000000,1.590000000,0.000000000,1,20.561104722,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:36.078,1783163796.078574181,22.022938958,1,1,21.996177140,1,0.004635155,5,1,0.000573314,5,1,0,0,0,0,1,1,1,1,1,1,0.034660513,-1.120000000,1.590000000,0.000000000,1,21.561160907,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.022369957,-1.281704101,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:37.078,1783163797.078553915,23.022918903,1,1,22.996157085,1,0.004142656,5,1,0.000620925,5,1,0,0,0,0,1,1,1,1,1,1,0.101278971,-1.120000000,1.590000000,0.000000000,1,22.561140852,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.422466278,1,0.870713234,49.888193471,0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:38.078,1783163798.078541040,24.022905978,1,1,23.996144160,1,0.005097592,5,1,0.000547629,5,1,0,0,0,0,1,1,1,1,1,1,0.112407588,-1.120000000,1.590000000,0.000000000,1,23.561127927,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.022369957,-1.281704101,-0.021978378,-0.012209892,1,3.141543627,179.997190971,-0.007326126,-2.687179565,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.198557854,-11.376527006,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:39.078,1783163799.078586102,25.022951223,1,1,24.996189405,1,0.003737557,5,1,0.000605297,5,1,0,0,0,0,1,1,1,1,1,1,0.128384549,-1.120000000,1.590000000,0.000000000,1,24.561173172,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.687179565,1,-2.880847216,-165.060386879,-0.007326126,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:40.078,1783163800.078585625,26.022950548,1,1,25.996188730,1,0.004826168,5,1,0.000394115,5,1,0,0,0,0,1,1,1,1,1,1,0.038918132,-1.120000000,1.590000000,0.000000000,1,25.561172497,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,0.007326126,0.417582512,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:41.078,1783163801.078683138,27.023048190,1,1,26.996286372,1,0.004877461,5,1,0.000581315,5,1,0,0,0,0,1,1,1,1,1,1,0.088876750,-1.120000000,1.590000000,0.000000000,1,26.561270139,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.007326126,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870713234,49.888193471,0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:42.078,1783163802.078686476,28.023051473,1,1,27.996289655,1,0.004912639,5,1,0.000467902,5,1,0,1,0,0,1,1,1,1,1,1,0.064780464,-1.120000000,1.590000000,0.000000000,1,27.561273422,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870329857,49.866227583,0.036628723,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:43.078,1783163803.078818321,29.023183229,1,1,28.996421411,1,0.004870305,5,1,0.000651475,5,1,0,1,0,0,1,1,1,1,1,1,0.075736354,-1.120000000,1.590000000,0.000000000,1,28.561405178,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.007326126,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.007326126,0.417582512,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
2026-07-04 19:16:44.078,1783163804.078861237,30.023226287,1,1,29.996464469,1,0.005426068,5,1,0.000680642,5,1,0,1,0,0,1,1,1,1,1,1,0.093969333,-1.120000000,1.590000000,0.000000000,1,29.561448236,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.021988487,-1.259847496,-0.021978378,-0.012209892,1,3.141543627,179.997190971,-0.002442360,-2.673503876,1,-2.880847216,-165.060386879,-0.002442360,2.659828186,1,-0.198557854,-11.376527006,-0.021978378,0.417582512,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.021988487,-1.259847496,0.000000000,-0.000000000,2.000000000,1.000000000,3.155658007,180.805885369,0.000000000,-2.778230429,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.686122417,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.431087017,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140864,0.100000001,0.020000000
