wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-05 13:10:15.019,1783228215.019099951,11.020195980,1,1,10.998804804,1,0.002573762,5,1,0.008080358,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.007326126,-0.021978378,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.687179565,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:16.019,1783228216.019041061,12.020137012,1,1,11.998745836,1,0.002545969,5,1,0.008054976,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.007326126,-0.026862144,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.007326126,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.346240997,77.133927354,0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:17.019,1783228217.019038677,13.020134752,1,1,12.998743576,1,0.002588375,5,1,0.007966204,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,0.007326126,-0.021978378,1,3.138873339,179.844194734,-0.002442360,-2.769229889,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.021978378,0.417582512,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:18.019,1783228218.019056559,14.020152708,1,1,13.998761532,1,0.002300702,5,1,0.008084679,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.007326126,-0.021978378,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:19.019,1783228219.018975973,15.020071993,1,1,14.998680817,1,0.001230867,5,1,0.008115863,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,0.007326126,-0.026862144,1,3.138873339,179.844194734,-0.002442360,-2.769229889,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,0.007326126,0.422466278,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:20.018,1783228220.018740892,16.019837142,1,1,15.998445966,1,0.002511994,5,1,0.008032039,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.007326126,-0.026862144,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:21.018,1783228221.018724203,17.019820235,1,1,16.998429059,1,0.002240515,5,1,0.007983959,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.007326126,-0.026862144,1,3.138873339,179.844194734,0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:22.018,1783228222.018582821,18.019678888,1,1,17.998287712,1,0.002396417,5,1,0.007936462,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.007326126,-0.026862144,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:23.018,1783228223.018783331,19.019879266,1,1,18.998488090,1,0.002385698,5,1,0.008148635,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.021978378,-0.026862144,1,3.138873339,179.844194734,0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.422466278,1,1.346240997,77.133927354,-0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:24.018,1783228224.018578529,20.019674448,1,1,19.998283272,1,0.000977483,5,1,0.007997961,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,0.021978378,-0.021978378,1,3.138873339,179.844194734,-0.007326126,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.422466278,1,1.345857620,77.111961465,0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:25.018,1783228225.018617630,21.019713686,1,1,20.998322510,1,0.002818108,5,1,0.008088083,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.021978378,-0.026862144,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.345857620,77.111961465,-0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:26.018,1783228226.018576384,22.019672398,1,1,21.998281222,1,0.002827313,5,1,0.008196020,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.021978378,-0.026862144,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.346240997,77.133927354,0.012210846,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
2026-07-05 13:10:27.018,1783228227.018359900,23.019455778,1,1,22.998064602,1,0.002551835,5,1,0.008225449,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.034958459,-2.002972184,-0.021978378,-0.026862144,1,3.138873339,179.844194734,-0.002442360,-2.755556107,1,-2.886950731,-165.410092564,-0.002442360,2.673503876,1,-0.201609612,-11.551379849,-0.007326126,0.417582512,1,1.346240997,77.133927354,-0.036628723,-0.003663063,-0.034958459,-2.002972184,0.000000000,-0.000000000,6.000000000,2.500000000,3.155658007,180.805885369,0.000000000,-2.773475170,2.000000000,0.500000000,-2.887713671,-165.453805775,0.000000000,2.690877676,1.000000000,0.500000000,-0.208857536,-11.966655350,0.000000000,0.431471050,0.500000000,0.200000003,1.346240997,77.133927354,0.000000000,0.000200128,0.000000000,0.100000001
